ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
17,6,0.5670220851898193,438,OPTIMAL,367.9434941356926,wls,1000.0,rIVR,mumps,1.0e-5,0.004546551017781564,0.0027839311318469707,1
17,7,0.23572015762329102,221,OPTIMAL,205.33183690105935,wls,1000.0,rIVR,mumps,1.0e-5,0.004265353550887863,0.002789183927945016,1
18,1,0.09324908256530762,106,OPTIMAL,112.49829573999796,wls,1000.0,rIVR,mumps,1.0e-5,0.004897131287188605,0.0028070243739469936,1
18,2,0.03052997589111328,53,OPTIMAL,75.29625235187339,wls,1000.0,rIVR,mumps,1.0e-5,0.004424492130399416,0.0028573929225680817,1
18,3,0.10987091064453125,110,OPTIMAL,102.93281435479177,wls,1000.0,rIVR,mumps,1.0e-5,0.004146330008290233,0.0027793484450539057,1
18,4,0.04917311668395996,74,OPTIMAL,89.82312550848846,wls,1000.0,rIVR,mumps,1.0e-5,0.005841320344779466,0.002882966275095411,1
18,5,0.06216096878051758,88,OPTIMAL,107.63318503208465,wls,1000.0,rIVR,mumps,1.0e-5,0.005248715869884069,0.0028581568840274144,1
18,6,0.024753808975219727,46,OPTIMAL,68.80916646700328,wls,1000.0,rIVR,mumps,1.0e-5,0.0057856348828608795,0.00290979216196011,1
18,7,0.040476083755493164,58,OPTIMAL,81.7521660004468,wls,1000.0,rIVR,mumps,1.0e-5,0.007520083669693478,0.0029124613248767252,1
18,8,0.026768922805786133,48,OPTIMAL,77.26369416734056,wls,1000.0,rIVR,mumps,1.0e-5,0.005258319180559634,0.002921871399279814,1
18,9,0.05498194694519043,98,OPTIMAL,117.26181975526588,wls,1000.0,rIVR,mumps,1.0e-5,0.004477312866605354,0.002851833111128645,1
19,1,0.09506702423095703,111,OPTIMAL,101.01161695474802,wls,1000.0,rIVR,mumps,1.0e-5,0.004468128750254818,0.0028130774929735506,1
19,2,0.2571558952331543,214,OPTIMAL,202.7031226093518,wls,1000.0,rIVR,mumps,1.0e-5,0.004432116179052148,0.002792658939870227,1
19,3,0.20665812492370605,138,OPTIMAL,131.7509836702295,wls,1000.0,rIVR,mumps,1.0e-5,0.004883750205757931,0.0028294775847556427,1
19,4,0.07372593879699707,111,OPTIMAL,111.19553519754383,wls,1000.0,rIVR,mumps,1.0e-5,0.004714115179463185,0.0028211724164546813,1
19,5,0.18740010261535645,149,OPTIMAL,135.27022548841745,wls,1000.0,rIVR,mumps,1.0e-5,0.004549316207257625,0.002824216853246341,1
20,1,0.015807151794433594,29,OPTIMAL,65.59378177782875,wls,1000.0,rIVR,mumps,1.0e-5,0.005689631136698625,0.0028703493917436795,1
20,2,0.03574395179748535,56,OPTIMAL,72.49511752610749,wls,1000.0,rIVR,mumps,1.0e-5,0.004224426908058243,0.0028719502356462545,1
20,3,0.08945512771606445,94,OPTIMAL,179.20134999859098,wls,1000.0,rIVR,mumps,1.0e-5,0.007028188112961464,0.0029493137395586655,1
20,4,0.02110910415649414,32,OPTIMAL,68.6771296535429,wls,1000.0,rIVR,mumps,1.0e-5,0.004919034890425555,0.002827959443571639,1
20,5,0.014286994934082031,26,OPTIMAL,63.52663358347903,wls,1000.0,rIVR,mumps,1.0e-5,0.005961271491435882,0.0029057332298344065,1
21,1,0.031579017639160156,51,OPTIMAL,58.974127174859476,wls,1000.0,rIVR,mumps,1.0e-5,0.004002728578252679,0.002801052227347924,1
21,2,0.025522947311401367,50,OPTIMAL,62.09076759242638,wls,1000.0,rIVR,mumps,1.0e-5,0.003993163469924843,0.002827102424312901,1
21,3,0.12151288986206055,132,OPTIMAL,131.7341751168976,wls,1000.0,rIVR,mumps,1.0e-5,0.004589161685318532,0.0027953493804393314,1
21,4,0.02439403533935547,42,OPTIMAL,55.753374477767046,wls,1000.0,rIVR,mumps,1.0e-5,0.004041838980588075,0.002786808884502989,1
21,5,0.04217696189880371,62,OPTIMAL,68.95519249975841,wls,1000.0,rIVR,mumps,1.0e-5,0.004027553281634955,0.002817887073622145,1
22,1,0.03493690490722656,60,OPTIMAL,81.6971225556043,wls,1000.0,rIVR,mumps,1.0e-5,0.0049871353295058984,0.002874225918164048,1
22,2,0.011661052703857422,29,OPTIMAL,52.03153835981879,wls,1000.0,rIVR,mumps,1.0e-5,0.004714648350753081,0.0029144167734414597,1
22,3,0.0640869140625,100,OPTIMAL,104.36687592176786,wls,1000.0,rIVR,mumps,1.0e-5,0.005768986855904545,0.0027802520181647735,1
22,4,0.04460406303405762,56,OPTIMAL,71.8982445431221,wls,1000.0,rIVR,mumps,1.0e-5,0.004352617040348727,0.0028301415711196117,1
22,5,0.053751230239868164,63,OPTIMAL,74.7417647450557,wls,1000.0,rIVR,mumps,1.0e-5,0.004303458973852203,0.002826574111130289,1
22,6,0.06795692443847656,78,OPTIMAL,91.31044792288172,wls,1000.0,rIVR,mumps,1.0e-5,0.005174318124702149,0.002821264401249696,1
23,1,0.3831019401550293,195,OPTIMAL,195.1168334251525,wls,1000.0,rIVR,mumps,1.0e-5,0.004006058640000809,0.002778850266842403,1
23,2,0.08370804786682129,100,OPTIMAL,100.90545669200135,wls,1000.0,rIVR,mumps,1.0e-5,0.003972286163786531,0.0027710999393457604,1
23,3,0.0018639564514160156,6,OPTIMAL,31.478627225422496,wls,1000.0,rIVR,mumps,1.0e-5,0.00472386392422397,0.0036871237419641096,1
23,4,0.23263001441955566,153,OPTIMAL,175.0492077600322,wls,1000.0,rIVR,mumps,1.0e-5,0.006876713732151596,0.002832931601709353,1
23,5,0.05645012855529785,84,OPTIMAL,101.22620009497179,wls,1000.0,rIVR,mumps,1.0e-5,0.005456479207417431,0.0028583145050789798,1
25,1,0.013659000396728516,26,OPTIMAL,56.238306351717696,wls,1000.0,rIVR,mumps,1.0e-5,0.005827665729220888,0.002996629572092204,1
25,2,0.023449182510375977,40,OPTIMAL,79.28460629193657,wls,1000.0,rIVR,mumps,1.0e-5,0.005395990821356222,0.0030163627028161758,1
25,3,0.01351785659790039,29,OPTIMAL,46.524294220167285,wls,1000.0,rIVR,mumps,1.0e-5,0.0051069173281912406,0.0028819246738775446,1
1,1,0.14632105827331543,118,OPTIMAL,119.70647663031444,wls,10000.0,rIVR,mumps,1.0e-5,0.004994603811198983,0.0028455734978188553,1
1,2,0.04680204391479492,67,OPTIMAL,70.95623170581582,wls,10000.0,rIVR,mumps,1.0e-5,0.004608704924595974,0.002819575977153112,1
1,3,0.07811594009399414,82,OPTIMAL,80.40381259363168,wls,10000.0,rIVR,mumps,1.0e-5,0.0050462363833367885,0.0028089045491490636,1
1,4,0.2847168445587158,157,OPTIMAL,145.93541613083266,wls,10000.0,rIVR,mumps,1.0e-5,0.004956478116054708,0.00282393114962217,1
2,1,0.8457050323486328,364,OPTIMAL,298.25501650556987,wls,10000.0,rIVR,mumps,1.0e-5,0.0042846603552835205,0.0027994344293153874,1
2,2,0.47046399116516113,283,OPTIMAL,247.13184524692946,wls,10000.0,rIVR,mumps,1.0e-5,0.00493144709441129,0.0027981840377890236,1
2,3,0.2844870090484619,232,OPTIMAL,196.23409679209692,wls,10000.0,rIVR,mumps,1.0e-5,0.004244029648066139,0.002799391439188056,1
2,4,0.35575389862060547,247,OPTIMAL,195.04759778625902,wls,10000.0,rIVR,mumps,1.0e-5,0.00491561964226972,0.002800893405090042,1
2,5,0.025190114974975586,53,OPTIMAL,59.22426036823956,wls,10000.0,rIVR,mumps,1.0e-5,0.003948481883089716,0.002822898616600159,1
3,1,0.36917614936828613,191,OPTIMAL,166.41935805797286,wls,10000.0,rIVR,mumps,1.0e-5,0.004161055020555526,0.0027988321765855693,1
3,2,0.21252799034118652,141,OPTIMAL,135.3279691058368,wls,10000.0,rIVR,mumps,1.0e-5,0.0048407289751069005,0.002807122875708886,1
3,3,0.2193591594696045,208,OPTIMAL,188.66273176935695,wls,10000.0,rIVR,mumps,1.0e-5,0.00630629370057445,0.002822274591845521,1
3,4,0.09105801582336426,79,OPTIMAL,82.01888272822238,wls,10000.0,rIVR,mumps,1.0e-5,0.004933661000759537,0.0028215441041486533,1
3,5,0.02767205238342285,44,OPTIMAL,58.73797632395129,wls,10000.0,rIVR,mumps,1.0e-5,0.005037260612486882,0.0028307500346440467,1
3,6,0.1323380470275879,103,OPTIMAL,124.76410482614949,wls,10000.0,rIVR,mumps,1.0e-5,0.004248826872901512,0.0028631320633213182,1
4,1,0.03884077072143555,54,OPTIMAL,61.078491416301546,wls,10000.0,rIVR,mumps,1.0e-5,0.0049199513938495976,0.0028498384253034404,1
4,2,0.022081851959228516,36,OPTIMAL,50.04577804039281,wls,10000.0,rIVR,mumps,1.0e-5,0.00436177320643405,0.0028090665154128966,1
4,3,0.028105974197387695,40,OPTIMAL,50.80855017482066,wls,10000.0,rIVR,mumps,1.0e-5,0.004492075712724919,0.0028423233797499237,1
4,4,0.3278779983520508,180,OPTIMAL,159.14645064369992,wls,10000.0,rIVR,mumps,1.0e-5,0.004605474708459845,0.0027987126502559646,1
4,5,0.03530287742614746,45,OPTIMAL,61.347403487891,wls,10000.0,rIVR,mumps,1.0e-5,0.004131580038253091,0.0028510200862940046,1
4,6,0.051918983459472656,60,OPTIMAL,66.0208217735483,wls,10000.0,rIVR,mumps,1.0e-5,0.004615553414148099,0.002828135543613022,1
5,1,0.0032548904418945312,12,OPTIMAL,42.09304741660537,wls,10000.0,rIVR,mumps,1.0e-5,0.004867827838900718,0.002633595910586755,1
5,2,0.025312185287475586,40,OPTIMAL,61.88459258688562,wls,10000.0,rIVR,mumps,1.0e-5,0.006693255868568948,0.0029329900924346852,1
5,3,0.8881900310516357,317,OPTIMAL,258.7082501077032,wls,10000.0,rIVR,mumps,1.0e-5,0.004899407289481017,0.0028012819827239813,1
5,4,0.04713010787963867,65,OPTIMAL,73.82271768693386,wls,10000.0,rIVR,mumps,1.0e-5,0.005067232569423874,0.0028565391272614305,1
5,5,0.14156484603881836,104,OPTIMAL,105.70785262811415,wls,10000.0,rIVR,mumps,1.0e-5,0.005011853127531607,0.0028305139118279714,1
5,6,0.022365093231201172,38,OPTIMAL,57.771686370265165,wls,10000.0,rIVR,mumps,1.0e-5,0.004534748628838181,0.0029145404761439105,1
5,7,0.029428958892822266,48,OPTIMAL,62.15547305918641,wls,10000.0,rIVR,mumps,1.0e-5,0.004281624802441986,0.0028265551187664356,1
5,8,0.08288311958312988,84,OPTIMAL,84.62257250246944,wls,10000.0,rIVR,mumps,1.0e-5,0.004657284794271854,0.0027997676807131793,1
6,1,0.33142614364624023,201,OPTIMAL,208.29156508951866,wls,10000.0,rIVR,mumps,1.0e-5,0.007292894746684486,0.00280493607742389,1
6,2,0.08904790878295898,89,OPTIMAL,124.17186945560708,wls,10000.0,rIVR,mumps,1.0e-5,0.005509903471200062,0.0028456056078039658,1
7,1,0.16417622566223145,139,OPTIMAL,127.46644215231387,wls,10000.0,rIVR,mumps,1.0e-5,0.0041348979363105,0.0028215872135028703,1
7,2,0.1336960792541504,121,OPTIMAL,117.40464827497954,wls,10000.0,rIVR,mumps,1.0e-5,0.004254820105527912,0.0028183461885623188,1
7,3,0.08909106254577637,107,OPTIMAL,109.42949086427777,wls,10000.0,rIVR,mumps,1.0e-5,0.0042638108971226885,0.002770928114124081,1
7,4,0.5567507743835449,358,OPTIMAL,336.85261881306286,wls,10000.0,rIVR,mumps,1.0e-5,0.006228774593676434,0.0027889838869489454,1
7,5,0.14156889915466309,127,OPTIMAL,154.56193885954656,wls,10000.0,rIVR,mumps,1.0e-5,0.007277435374106078,0.002854666201513529,1
7,6,0.017915010452270508,29,OPTIMAL,62.16921132460015,wls,10000.0,rIVR,mumps,1.0e-5,0.003925147817315899,0.002827674546263881,1
7,7,0.02518296241760254,39,OPTIMAL,63.54429448687127,wls,10000.0,rIVR,mumps,1.0e-5,0.005424104278126229,0.0028293793349819575,1
9,1,0.35048913955688477,172,OPTIMAL,160.86017737914625,wls,10000.0,rIVR,mumps,1.0e-5,0.004835641237720512,0.002799693279259282,1
9,2,0.015763044357299805,25,OPTIMAL,55.82230884755601,wls,10000.0,rIVR,mumps,1.0e-5,0.005175683126297459,0.002836362438098131,1
9,3,0.012163877487182617,24,OPTIMAL,53.92180501337703,wls,10000.0,rIVR,mumps,1.0e-5,0.005175133557536293,0.0028735473701912767,1
9,4,0.012042045593261719,25,OPTIMAL,55.323605039475076,wls,10000.0,rIVR,mumps,1.0e-5,0.005175439988822417,0.00283597059928383,1
9,5,0.6100080013275146,252,OPTIMAL,211.53708535446583,wls,10000.0,rIVR,mumps,1.0e-5,0.00403101745690182,0.002784673544096742,1
9,6,0.015297889709472656,27,OPTIMAL,57.074416119397526,wls,10000.0,rIVR,mumps,1.0e-5,0.005125451101040124,0.002889832698496529,1
10,1,0.0168001651763916,30,OPTIMAL,69.14209817145309,wls,10000.0,rIVR,mumps,1.0e-5,0.005761233309763414,0.002941443741208907,1
10,2,0.00462794303894043,16,OPTIMAL,40.97656600774863,wls,10000.0,rIVR,mumps,1.0e-5,0.0042239938372148345,0.002987838343882413,1
10,3,0.022817134857177734,46,OPTIMAL,42.169131185337385,wls,10000.0,rIVR,mumps,1.0e-5,0.004798222341905634,0.002922284757489232,1
10,4,0.00879812240600586,23,OPTIMAL,37.71314614160175,wls,10000.0,rIVR,mumps,1.0e-5,0.004014882456858215,0.002994817384290921,1
10,5,0.010684967041015625,24,OPTIMAL,42.82858058166871,wls,10000.0,rIVR,mumps,1.0e-5,0.004895834923543729,0.0030012279680378595,1
10,6,0.00504612922668457,19,OPTIMAL,35.47464427469979,wls,10000.0,rIVR,mumps,1.0e-5,0.005209667815666452,0.003117754020729982,1
11,1,0.023220062255859375,42,OPTIMAL,69.38350532122368,wls,10000.0,rIVR,mumps,1.0e-5,0.004940036628370947,0.002838057287408659,1
11,2,0.0028591156005859375,10,OPTIMAL,35.77420428048509,wls,10000.0,rIVR,mumps,1.0e-5,0.004556022032003115,0.003221707149401624,1
11,3,0.03603386878967285,65,OPTIMAL,76.43422005982254,wls,10000.0,rIVR,mumps,1.0e-5,0.004911578979390985,0.0028778159776589474,1
11,4,0.08920693397521973,114,OPTIMAL,115.23476914211756,wls,10000.0,rIVR,mumps,1.0e-5,0.00496211179368844,0.0028603232990478226,1
11,5,0.16031408309936523,157,OPTIMAL,157.89955548763007,wls,10000.0,rIVR,mumps,1.0e-5,0.0046434346970365414,0.002828940220440609,1
12,1,0.4648778438568115,247,OPTIMAL,257.66694797040157,wls,10000.0,rIVR,mumps,1.0e-5,0.004412809548423047,0.002794742252057187,1
12,2,0.22769999504089355,167,OPTIMAL,152.66772284670625,wls,10000.0,rIVR,mumps,1.0e-5,0.005216577009715007,0.002779226736636085,1
12,3,0.3347010612487793,153,OPTIMAL,233.62017444722505,wls,10000.0,rIVR,mumps,1.0e-5,0.004852264765140113,0.0028193715727150804,1
13,1,0.07992315292358398,89,OPTIMAL,101.4045522920974,wls,10000.0,rIVR,mumps,1.0e-5,0.004766811899009626,0.002906263581284932,1
13,2,0.06751394271850586,82,OPTIMAL,81.93455145499352,wls,10000.0,rIVR,mumps,1.0e-5,0.004553533433213186,0.002820850129460254,1
13,3,0.0023009777069091797,10,OPTIMAL,32.27393238015043,wls,10000.0,rIVR,mumps,1.0e-5,0.004856694822133578,0.0037780123496662524,1
13,4,0.15954804420471191,182,OPTIMAL,295.52344472611327,wls,10000.0,rIVR,mumps,1.0e-5,0.005832821550495915,0.002673581776762947,1
15,1,0.29540395736694336,167,OPTIMAL,137.12488133476927,wls,10000.0,rIVR,mumps,1.0e-5,0.004371376591214338,0.0027930013101340996,1
15,2,0.3453240394592285,200,OPTIMAL,232.28853970409673,wls,10000.0,rIVR,mumps,1.0e-5,0.005409367760266459,0.002881016503529561,1
15,3,1.7768058776855469,306,OPTIMAL,279.1547422091789,wls,10000.0,rIVR,mumps,1.0e-5,0.004984210458992999,0.0027837598468905306,1
15,4,0.6281468868255615,260,OPTIMAL,234.080992785077,wls,10000.0,rIVR,mumps,1.0e-5,0.004041580980254977,0.0027942487985795706,1
15,5,0.03274798393249512,49,OPTIMAL,74.48922467295165,wls,10000.0,rIVR,mumps,1.0e-5,0.005720254461546892,0.002969119656938805,1
15,6,0.16187691688537598,120,OPTIMAL,143.18360366778265,wls,10000.0,rIVR,mumps,1.0e-5,0.005525998311899483,0.002809843140139675,1
15,7,0.0968930721282959,100,OPTIMAL,129.16873004876945,wls,10000.0,rIVR,mumps,1.0e-5,0.004953944224914686,0.002797446570040704,1
16,1,0.06313300132751465,76,OPTIMAL,121.96105302537472,wls,10000.0,rIVR,mumps,1.0e-5,0.011278771794425713,0.0029563687413445353,1
16,2,0.15403103828430176,150,OPTIMAL,179.68409510786816,wls,10000.0,rIVR,mumps,1.0e-5,0.01903891922337242,0.0029400054753675503,1
16,3,0.12880992889404297,142,OPTIMAL,123.67838505585316,wls,10000.0,rIVR,mumps,1.0e-5,0.004908235455085341,0.002803680846199829,1
16,4,0.11904501914978027,127,OPTIMAL,117.37183706126189,wls,10000.0,rIVR,mumps,1.0e-5,0.004355481919132265,0.0028139452165434507,1
17,1,1.241542100906372,378,OPTIMAL,309.51383514909276,wls,10000.0,rIVR,mumps,1.0e-5,0.005041762784321779,0.002780511516594877,1
17,2,0.006120920181274414,19,OPTIMAL,43.00076992697188,wls,10000.0,rIVR,mumps,1.0e-5,0.004093150969287529,0.00289626665603095,1
17,3,0.17707610130310059,157,OPTIMAL,149.12601890524826,wls,10000.0,rIVR,mumps,1.0e-5,0.004835267016546574,0.0028173385497539437,1
17,4,0.2548539638519287,215,OPTIMAL,191.58816084813074,wls,10000.0,rIVR,mumps,1.0e-5,0.005531107000589008,0.0028137622452963445,1
17,5,0.8548970222473145,316,OPTIMAL,272.19380667388344,wls,10000.0,rIVR,mumps,1.0e-5,0.003945726738866062,0.002788666570772818,1
17,6,0.5698120594024658,438,OPTIMAL,367.9434941356926,wls,10000.0,rIVR,mumps,1.0e-5,0.004546551017781564,0.0027839311318469707,1
17,7,0.23697805404663086,221,OPTIMAL,205.33183690105935,wls,10000.0,rIVR,mumps,1.0e-5,0.004265353550887863,0.002789183927945016,1
18,1,0.09330511093139648,106,OPTIMAL,112.49829573999796,wls,10000.0,rIVR,mumps,1.0e-5,0.004897131287188605,0.0028070243739469936,1
18,2,0.030820131301879883,53,OPTIMAL,75.29625235187339,wls,10000.0,rIVR,mumps,1.0e-5,0.004424492130399416,0.0028573929225680817,1
18,3,0.11202883720397949,110,OPTIMAL,102.93281435479177,wls,10000.0,rIVR,mumps,1.0e-5,0.004146330008290233,0.0027793484450539057,1
18,4,0.05066704750061035,74,OPTIMAL,89.82312550848846,wls,10000.0,rIVR,mumps,1.0e-5,0.005841320344779466,0.002882966275095411,1
18,5,0.06258201599121094,88,OPTIMAL,107.63318503208465,wls,10000.0,rIVR,mumps,1.0e-5,0.005248715869884069,0.0028581568840274144,1
18,6,0.02466106414794922,46,OPTIMAL,68.80916646700328,wls,10000.0,rIVR,mumps,1.0e-5,0.0057856348828608795,0.00290979216196011,1
18,7,0.0407109260559082,58,OPTIMAL,81.7521660004468,wls,10000.0,rIVR,mumps,1.0e-5,0.007520083669693478,0.0029124613248767252,1
18,8,0.027024030685424805,48,OPTIMAL,77.26369416734056,wls,10000.0,rIVR,mumps,1.0e-5,0.005258319180559634,0.002921871399279814,1
18,9,0.05523800849914551,98,OPTIMAL,117.26181975526588,wls,10000.0,rIVR,mumps,1.0e-5,0.004477312866605354,0.002851833111128645,1
19,1,0.094879150390625,111,OPTIMAL,101.01161695474802,wls,10000.0,rIVR,mumps,1.0e-5,0.004468128750254818,0.0028130774929735506,1
19,2,0.25301194190979004,214,OPTIMAL,202.7031226093518,wls,10000.0,rIVR,mumps,1.0e-5,0.004432116179052148,0.002792658939870227,1
19,3,0.20699191093444824,138,OPTIMAL,131.7509836702295,wls,10000.0,rIVR,mumps,1.0e-5,0.004883750205757931,0.0028294775847556427,1
19,4,0.07376813888549805,111,OPTIMAL,111.19553519754383,wls,10000.0,rIVR,mumps,1.0e-5,0.004714115179463185,0.0028211724164546813,1
19,5,0.18655800819396973,149,OPTIMAL,135.27022548841745,wls,10000.0,rIVR,mumps,1.0e-5,0.004549316207257625,0.002824216853246341,1
20,1,0.015375137329101562,29,OPTIMAL,65.59378177782875,wls,10000.0,rIVR,mumps,1.0e-5,0.005689631136698625,0.0028703493917436795,1
20,2,0.035246849060058594,56,OPTIMAL,72.49511752610749,wls,10000.0,rIVR,mumps,1.0e-5,0.004224426908058243,0.0028719502356462545,1
20,3,0.08985781669616699,94,OPTIMAL,179.20134999859098,wls,10000.0,rIVR,mumps,1.0e-5,0.007028188112961464,0.0029493137395586655,1
20,4,0.021619081497192383,32,OPTIMAL,68.6771296535429,wls,10000.0,rIVR,mumps,1.0e-5,0.004919034890425555,0.002827959443571639,1
20,5,0.014677047729492188,26,OPTIMAL,63.52663358347903,wls,10000.0,rIVR,mumps,1.0e-5,0.005961271491435882,0.0029057332298344065,1
21,1,0.0316619873046875,51,OPTIMAL,58.974127174859476,wls,10000.0,rIVR,mumps,1.0e-5,0.004002728578252679,0.002801052227347924,1
21,2,0.026055097579956055,50,OPTIMAL,62.09076759242638,wls,10000.0,rIVR,mumps,1.0e-5,0.003993163469924843,0.002827102424312901,1
21,3,0.12072086334228516,132,OPTIMAL,131.7341751168976,wls,10000.0,rIVR,mumps,1.0e-5,0.004589161685318532,0.0027953493804393314,1
21,4,0.0244140625,42,OPTIMAL,55.753374477767046,wls,10000.0,rIVR,mumps,1.0e-5,0.004041838980588075,0.002786808884502989,1
21,5,0.04209709167480469,62,OPTIMAL,68.95519249975841,wls,10000.0,rIVR,mumps,1.0e-5,0.004027553281634955,0.002817887073622145,1
22,1,0.034982919692993164,60,OPTIMAL,81.6971225556043,wls,10000.0,rIVR,mumps,1.0e-5,0.0049871353295058984,0.002874225918164048,1
22,2,0.011976003646850586,29,OPTIMAL,52.03153835981879,wls,10000.0,rIVR,mumps,1.0e-5,0.004714648350753081,0.0029144167734414597,1
22,3,0.06452107429504395,100,OPTIMAL,104.36687592176786,wls,10000.0,rIVR,mumps,1.0e-5,0.005768986855904545,0.0027802520181647735,1
22,4,0.0447690486907959,56,OPTIMAL,71.8982445431221,wls,10000.0,rIVR,mumps,1.0e-5,0.004352617040348727,0.0028301415711196117,1
22,5,0.0539400577545166,63,OPTIMAL,74.7417647450557,wls,10000.0,rIVR,mumps,1.0e-5,0.004303458973852203,0.002826574111130289,1
22,6,0.0678560733795166,78,OPTIMAL,91.31044792288172,wls,10000.0,rIVR,mumps,1.0e-5,0.005174318124702149,0.002821264401249696,1
23,1,0.38388490676879883,195,OPTIMAL,195.1168334251525,wls,10000.0,rIVR,mumps,1.0e-5,0.004006058640000809,0.002778850266842403,1
23,2,0.08317303657531738,100,OPTIMAL,100.90545669200135,wls,10000.0,rIVR,mumps,1.0e-5,0.003972286163786531,0.0027710999393457604,1
23,3,0.0017349720001220703,6,OPTIMAL,31.478627225422496,wls,10000.0,rIVR,mumps,1.0e-5,0.00472386392422397,0.0036871237419641096,1
23,4,0.2331709861755371,153,OPTIMAL,175.0492077600322,wls,10000.0,rIVR,mumps,1.0e-5,0.006876713732151596,0.002832931601709353,1
23,5,0.05664491653442383,84,OPTIMAL,101.22620009497179,wls,10000.0,rIVR,mumps,1.0e-5,0.005456479207417431,0.0028583145050789798,1
25,1,0.013242959976196289,26,OPTIMAL,56.238306351717696,wls,10000.0,rIVR,mumps,1.0e-5,0.005827665729220888,0.002996629572092204,1
25,2,0.023546934127807617,40,OPTIMAL,79.28460629193657,wls,10000.0,rIVR,mumps,1.0e-5,0.005395990821356222,0.0030163627028161758,1
25,3,0.012756824493408203,29,OPTIMAL,46.524294220167285,wls,10000.0,rIVR,mumps,1.0e-5,0.0051069173281912406,0.0028819246738775446,1
1,1,0.1609499454498291,118,OPTIMAL,141.92576355719802,wls,100.0,rIVR,mumps,1.0e-5,0.002731812168298209,0.0010664658988735372,2
1,2,0.0531010627746582,67,OPTIMAL,81.54028483355836,wls,100.0,rIVR,mumps,1.0e-5,0.0024921419514136733,0.0010667360245065914,2
1,3,0.07244992256164551,82,OPTIMAL,100.17160563748753,wls,100.0,rIVR,mumps,1.0e-5,0.0024682627277843316,0.0010615212692067636,2
1,4,0.24641919136047363,157,OPTIMAL,188.79055163833547,wls,100.0,rIVR,mumps,1.0e-5,0.0026912092547135558,0.0010604377903308494,2
2,1,0.7738630771636963,364,OPTIMAL,428.5050939825918,wls,100.0,rIVR,mumps,1.0e-5,0.0027855157851761625,0.001065547016673864,2
2,2,0.5303699970245361,283,OPTIMAL,350.93223674100346,wls,100.0,rIVR,mumps,1.0e-5,0.003110029076689891,0.0010667130148956246,2
2,3,0.293133020401001,232,OPTIMAL,276.82479561044994,wls,100.0,rIVR,mumps,1.0e-5,0.0031372319748113053,0.0010652099776946222,2
2,4,0.21782803535461426,247,OPTIMAL,282.3146543291368,wls,100.0,rIVR,mumps,1.0e-5,0.002707853269564797,0.001056918274107799,2
2,5,0.02811288833618164,53,OPTIMAL,62.75479173975976,wls,100.0,rIVR,mumps,1.0e-5,0.0025959308641092527,0.0010596412690268937,2
3,1,0.324739933013916,191,OPTIMAL,232.83313630854298,wls,100.0,rIVR,mumps,1.0e-5,0.0027157766023948593,0.001067256680294019,2
3,2,0.2233729362487793,141,OPTIMAL,174.35378051480606,wls,100.0,rIVR,mumps,1.0e-5,0.002904804299220798,0.0010688608259593528,2
3,3,0.3149588108062744,208,OPTIMAL,252.47105477372708,wls,100.0,rIVR,mumps,1.0e-5,0.0029570238365010937,0.0010658851079136855,2
3,4,0.09680294990539551,79,OPTIMAL,98.94880386288771,wls,100.0,rIVR,mumps,1.0e-5,0.0027784684882126154,0.0010678938331144397,2
3,5,0.029987812042236328,44,OPTIMAL,59.7020626892996,wls,100.0,rIVR,mumps,1.0e-5,0.0028863770001608113,0.0010722184411550983,2
3,6,0.13954496383666992,103,OPTIMAL,131.7342204385975,wls,100.0,rIVR,mumps,1.0e-5,0.0030332966188271193,0.0010759966852081741,2
4,1,0.04360485076904297,54,OPTIMAL,65.87030567225386,wls,100.0,rIVR,mumps,1.0e-5,0.0026608558172416252,0.0010678269468457563,2
4,2,0.025583982467651367,36,OPTIMAL,46.345811242301494,wls,100.0,rIVR,mumps,1.0e-5,0.0025047374835835967,0.001055225964852882,2
4,3,0.028981924057006836,40,OPTIMAL,48.79078147255326,wls,100.0,rIVR,mumps,1.0e-5,0.0026048019358990704,0.001058930326103493,2
4,4,0.2733631134033203,180,OPTIMAL,211.44561788853989,wls,100.0,rIVR,mumps,1.0e-5,0.003135899438910794,0.0010631776265221846,2
4,5,0.03440594673156738,45,OPTIMAL,58.3750843860706,wls,100.0,rIVR,mumps,1.0e-5,0.0030224698012037976,0.0010760030669305042,2
4,6,0.04095602035522461,60,OPTIMAL,69.12800490979723,wls,100.0,rIVR,mumps,1.0e-5,0.0029826046089473923,0.001065960835651386,2
5,1,0.00339508056640625,12,OPTIMAL,20.38180907235962,wls,100.0,rIVR,mumps,1.0e-5,0.0024436624859518474,0.0009435552061585842,2
5,2,0.026540040969848633,40,OPTIMAL,56.1386134218384,wls,100.0,rIVR,mumps,1.0e-5,0.003894731313725641,0.0010807858723700047,2
5,3,0.7243101596832275,317,OPTIMAL,380.38284721820577,wls,100.0,rIVR,mumps,1.0e-5,0.0024718052174743654,0.0010547614683128878,2
5,4,0.051069021224975586,65,OPTIMAL,80.7766272683119,wls,100.0,rIVR,mumps,1.0e-5,0.0028044037052119553,0.0010734081432829366,2
5,5,0.13175201416015625,104,OPTIMAL,127.58808979718987,wls,100.0,rIVR,mumps,1.0e-5,0.002764804363223572,0.0010629072905342855,2
