ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
7,3,0.18773102760314941,107,LOCALLY_SOLVED,123.10565241657561,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405222777696967,0.0010964513890786441,2
7,4,0.6880347728729248,358,LOCALLY_SOLVED,447.2048374424847,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440615831461379,0.0010964516016549132,2
7,5,0.3746030330657959,127,LOCALLY_SOLVED,149.32114051475813,rwlav,1000.0,rIVR,ma27,1.0e-5,0.00244985995475,0.0010964754817695411,2
7,6,0.07246899604797363,29,LOCALLY_SOLVED,58.76013623585373,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405223234769124,0.0010964508574445584,2
7,7,0.06440591812133789,39,LOCALLY_SOLVED,56.377388892552986,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440521797012263,0.0010964505173407144,2
9,1,0.3881080150604248,172,LOCALLY_SOLVED,206.51796511242046,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440529313663342,0.0010964528346454323,2
9,2,0.06806588172912598,25,LOCALLY_SOLVED,53.994179612795044,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405270254652667,0.00109645594374521,2
9,3,0.0688791275024414,24,LOCALLY_SOLVED,51.61105065122949,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405270392842127,0.0010964625464769335,2
9,4,0.07097387313842773,25,LOCALLY_SOLVED,53.99417480662415,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405269049503353,0.0010964540446443305,2
9,5,0.5583789348602295,252,LOCALLY_SOLVED,299.46025507386645,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405775052567247,0.0010964495529100688,2
9,6,0.07535004615783691,27,LOCALLY_SOLVED,56.37749470199608,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405270014815628,0.0010965121531492342,2
10,1,0.06992197036743164,30,LOCALLY_SOLVED,53.99437246606184,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405255016095584,0.0010964506478172906,2
10,2,0.047283172607421875,16,LOCALLY_SOLVED,15.408969297507317,rwlav,1000.0,rIVR,ma27,1.0e-5,0.004176770798199891,0.0010815276514771488,2
10,3,0.08421087265014648,46,LOCALLY_SOLVED,39.69504256591507,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440566325500715,0.0010964450020810325,2
10,4,0.04676079750061035,23,LOCALLY_SOLVED,20.629600335900435,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405254061523607,0.0010964510453580424,2
10,5,0.048516035079956055,24,LOCALLY_SOLVED,30.1622510241735,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405179160793544,0.001096450590775014,2
10,6,0.03761100769042969,19,LOCALLY_SOLVED,15.863060768854961,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405192410379417,0.0010964504266983465,2
11,1,0.09126091003417969,42,LOCALLY_SOLVED,77.82572353925072,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405450951179297,0.0010964505184576482,2
11,2,0.02401900291442871,10,LOCALLY_SOLVED,11.096661878032998,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405200837784857,0.0010964501214296115,2
11,3,0.1401669979095459,65,LOCALLY_SOLVED,82.59279171405488,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440523543175699,0.001096451762564468,2
11,4,0.31424903869628906,114,LOCALLY_SOLVED,149.26206145341052,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002849551641487036,0.0010981814527800187,2
11,5,0.32173919677734375,157,LOCALLY_SOLVED,208.89854878716883,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405453805531607,0.0010964515329137546,2
12,1,0.7767510414123535,247,LOCALLY_SOLVED,377.7721914083779,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024528850984979478,0.0010928366946994703,2
12,2,0.39495301246643066,167,LOCALLY_SOLVED,201.74989403658785,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440548863293923,0.0010964514114347307,2
12,3,0.49712109565734863,153,LOCALLY_SOLVED,226.8546145374678,rwlav,1000.0,rIVR,ma27,1.0e-5,0.004325612943457013,0.0011037085897189342,2
13,1,0.25177693367004395,89,LOCALLY_SOLVED,113.38204181783517,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024439716551760693,0.0010741137304924717,2
13,2,0.15596604347229004,82,LOCALLY_SOLVED,92.12511461944298,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440525117050285,0.0010964483308099702,2
13,3,0.01809096336364746,10,LOCALLY_SOLVED,8.678505377456709,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440515631242368,0.0010964493426329843,2
13,4,0.6420161724090576,182,LOCALLY_SOLVED,7667.896097629106,rwlav,1000.0,rIVR,ma27,1.0e-5,0.08260779564450926,0.022896769952015204,2
15,1,0.3797740936279297,167,LOCALLY_SOLVED,187.37808984910498,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0026881047945299663,0.0010946419438743285,2
15,2,0.38458991050720215,200,LOCALLY_SOLVED,258.94755200140764,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405340039443946,0.0010964512023991545,2
15,3,0.653404951095581,306,LOCALLY_SOLVED,406.700197066519,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024406270351351456,0.0010964505745410182,2
15,4,0.606130838394165,260,LOCALLY_SOLVED,332.823989686213,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405458285652326,0.001096448700091013,2
15,5,0.09116005897521973,49,LOCALLY_SOLVED,58.76105144957724,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440521176448218,0.0010964515391880386,2
15,6,0.236785888671875,120,LOCALLY_SOLVED,166.00387596744085,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440522200526818,0.0010964512812287265,2
15,7,0.2022690773010254,100,LOCALLY_SOLVED,132.6392874849964,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405181355700023,0.0010964512122676896,2
16,1,0.16899991035461426,76,LOCALLY_SOLVED,96.5652453058868,rwlav,1000.0,rIVR,ma27,1.0e-5,0.005763192486599733,0.0011105534474981074,2
16,2,0.2128288745880127,150,LOCALLY_SOLVED,177.9189055041458,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405257142017245,0.0010964507706407332,2
16,3,0.2526209354400635,142,LOCALLY_SOLVED,166.0035906509008,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024410161803865016,0.0010964430159771197,2
16,4,0.17705392837524414,127,LOCALLY_SOLVED,142.17169330770648,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405212019706912,0.0010964510297857334,2
17,1,0.7778398990631104,378,LOCALLY_SOLVED,451.9776999416328,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440712179069715,0.0010964494867545978,2
17,2,0.03150796890258789,19,LOCALLY_SOLVED,23.01270657368025,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405229908208703,0.0010964504284539092,2
17,3,0.2239990234375,157,LOCALLY_SOLVED,189.83403645460757,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440560362604538,0.0010964483966490043,2
17,4,0.2952251434326172,215,LOCALLY_SOLVED,256.5633256639358,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440565787251936,0.001096451254056431,2
17,5,0.501474142074585,316,LOCALLY_SOLVED,382.87148253245505,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440556180607789,0.0010964513598131606,2
17,6,0.692965030670166,438,LOCALLY_SOLVED,535.3912347849006,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024406045180076497,0.0010964510122717327,2
17,7,0.40534114837646484,221,LOCALLY_SOLVED,292.3060383366581,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024406870029649586,0.0010964512064675735,2
18,1,0.1595618724822998,106,LOCALLY_SOLVED,137.40424349249736,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405296602103554,0.001096402471351599,2
18,2,0.07900595664978027,53,LOCALLY_SOLVED,61.14322612259837,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440537624750272,0.0010964511775043023,2
18,3,0.18050789833068848,110,LOCALLY_SOLVED,125.48870865095822,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440557923863107,0.0010964450203509244,2
18,4,0.10027599334716797,74,LOCALLY_SOLVED,84.97474019443585,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405206889261954,0.0010964511227852937,2
18,5,0.13898682594299316,88,LOCALLY_SOLVED,104.04005496990007,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440543517701066,0.0010964514085817396,2
18,6,0.06984281539916992,46,LOCALLY_SOLVED,56.37691827337982,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440526297630141,0.0010964517548296537,2
18,7,0.10620903968811035,58,LOCALLY_SOLVED,70.67644793275214,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405257543154146,0.0010964510398153377,2
18,8,0.0761270523071289,48,LOCALLY_SOLVED,53.99385539253285,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405243444372005,0.0010964505154025745,2
18,9,0.18157601356506348,98,LOCALLY_SOLVED,123.1059009611932,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440532826493813,0.00109645109830316,2
19,1,0.18587017059326172,111,LOCALLY_SOLVED,123.10601207882549,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440537451744662,0.0010964567263815833,2
19,2,0.3492310047149658,214,LOCALLY_SOLVED,268.47852360912185,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405349669338605,0.0010964391471665717,2
19,3,0.261613130569458,138,LOCALLY_SOLVED,158.85375318293185,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024406104049903288,0.001096440143379544,2
19,4,0.19327592849731445,111,LOCALLY_SOLVED,132.33012504447197,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024486345388660125,0.0010928496760557302,2
19,5,0.22043299674987793,149,LOCALLY_SOLVED,177.91894309344585,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440523932981886,0.0010964503679199225,2
20,1,0.07408404350280762,29,LOCALLY_SOLVED,63.52718624191196,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405266616935872,0.0010964518965835808,2
20,2,0.11202812194824219,56,LOCALLY_SOLVED,65.90997318100509,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405228633554987,0.0010964506523822779,2
20,3,0.18906211853027344,94,LOCALLY_SOLVED,144.5575571151189,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405213079545796,0.0010964510757989886,2
20,4,0.09780097007751465,32,LOCALLY_SOLVED,73.05984204457678,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405268041409744,0.0010965680506552962,2
20,5,0.0771329402923584,26,LOCALLY_SOLVED,58.705244514232135,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024660505947495803,0.0011149111034048777,2
21,1,0.08760595321655273,51,LOCALLY_SOLVED,56.37758169199594,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405217988434647,0.001096450952871046,2
21,2,0.07878780364990234,50,LOCALLY_SOLVED,58.76014558006093,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405212717431013,0.0010964496783648222,2
21,3,0.2401261329650879,132,LOCALLY_SOLVED,163.6211503077579,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440574070368351,0.0010964553129490496,2
21,4,0.08257794380187988,42,LOCALLY_SOLVED,46.84445913127835,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440527349825361,0.0010964505737088477,2
21,5,0.10762500762939453,62,LOCALLY_SOLVED,68.29341367525694,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440524707003844,0.0010964498364666498,2
22,1,0.08983588218688965,60,LOCALLY_SOLVED,77.82651031672592,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405271083030033,0.0010964511360978585,2
22,2,0.04445195198059082,29,LOCALLY_SOLVED,34.92842634164551,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440518198361552,0.001096451125941714,2
22,3,0.14675617218017578,100,LOCALLY_SOLVED,118.34012550835297,rwlav,1000.0,rIVR,ma27,1.0e-5,0.00244075393801535,0.0010964528553283463,2
22,4,0.08200979232788086,56,LOCALLY_SOLVED,65.90996300932595,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440523287813079,0.0010964501908120158,2
22,5,0.08971905708312988,63,LOCALLY_SOLVED,73.06055330686708,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405219964509506,0.0010964510839794213,2
22,6,0.10360312461853027,78,LOCALLY_SOLVED,92.12487752236247,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440518524053692,0.0010964511456860993,2
23,1,0.35932302474975586,195,LOCALLY_SOLVED,268.4786631976465,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405346555032015,0.0010964498024464235,2
23,2,0.13391900062561035,100,LOCALLY_SOLVED,113.57393672729879,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405225792880625,0.0010964514311687923,2
23,3,0.019595861434936523,6,LOCALLY_SOLVED,8.678508587948238,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440522937151801,0.0010964352849755314,2
23,4,0.27640295028686523,153,LOCALLY_SOLVED,216.0491912072016,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024406064307802566,0.0010964416041175837,2
23,5,0.2000119686126709,84,LOCALLY_SOLVED,106.42304449188347,rwlav,1000.0,rIVR,ma27,1.0e-5,0.002440542003759205,0.0010964458781027027,2
25,1,0.052475929260253906,26,LOCALLY_SOLVED,30.162510263448567,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405222384717984,0.001096451476758692,2
25,2,0.0963749885559082,40,LOCALLY_SOLVED,46.84409473446563,rwlav,1000.0,rIVR,ma27,1.0e-5,0.00244179575943293,0.0010962833725530355,2
25,3,0.062213897705078125,29,LOCALLY_SOLVED,34.928486255046366,rwlav,1000.0,rIVR,ma27,1.0e-5,0.0024405207654141226,0.0010964506522733934,2
1,1,0.25873899459838867,118,LOCALLY_SOLVED,135.02255926383322,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405325604197614,0.0010964518985355095,2
1,2,0.11184215545654297,67,LOCALLY_SOLVED,77.8254075654654,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405282063659772,0.0010964474683569645,2
1,3,0.17871809005737305,82,LOCALLY_SOLVED,96.83186830546818,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0025092187861011084,0.0010938596986742716,2
1,4,0.3339869976043701,157,LOCALLY_SOLVED,182.6859903739572,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405392760256106,0.0010964514006633257,2
2,1,0.5667538642883301,364,LOCALLY_SOLVED,421.00178131512496,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405422567894686,0.0010964515440383409,2
2,2,0.5512111186981201,283,LOCALLY_SOLVED,342.3556552878347,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440530811786079,0.00109645065806247,2
2,3,0.4507789611816406,232,LOCALLY_SOLVED,270.86237467053184,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405387208064067,0.0010964507887036056,2
2,4,0.37386107444763184,247,LOCALLY_SOLVED,278.0064765753415,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440526073034688,0.0010964505032309729,2
2,5,0.07523107528686523,53,LOCALLY_SOLVED,58.76099250510598,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440519143983799,0.0010964500396954035,2
3,1,0.3644571304321289,191,LOCALLY_SOLVED,227.96646850389703,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440521185407718,0.0010964509960667403,2
3,2,0.2630958557128906,141,LOCALLY_SOLVED,166.00469059509265,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440524834054436,0.0010964511684844328,2
3,3,0.3830711841583252,208,LOCALLY_SOLVED,242.26530827528552,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405221842966895,0.001096451235225285,2
3,4,0.15555596351623535,79,LOCALLY_SOLVED,94.50808923651459,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440522763065056,0.0010964507822087378,2
3,5,0.08957600593566895,44,LOCALLY_SOLVED,53.99463976947911,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405186483085206,0.0010964507028092523,2
3,6,0.202833890914917,103,LOCALLY_SOLVED,120.72419692480453,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440521264662987,0.001096451357311126,2
4,1,0.10128998756408691,54,LOCALLY_SOLVED,61.14359433951665,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405286522157787,0.0010964505996427694,2
4,2,0.07875490188598633,36,LOCALLY_SOLVED,42.07792483901122,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440520780798705,0.0010964494419299189,2
4,3,0.08606314659118652,40,LOCALLY_SOLVED,44.46114098105033,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405220794880833,0.0010964503103504488,2
4,4,0.3418848514556885,180,LOCALLY_SOLVED,204.13480832205838,rwlav,10000.0,rIVR,ma27,1.0e-5,0.00244052670970607,0.001096451379180814,2
4,5,0.0886240005493164,45,LOCALLY_SOLVED,51.61020972408634,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440521206060531,0.0010964508998166527,2
4,6,0.12214517593383789,60,LOCALLY_SOLVED,63.52709996405028,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440523437387654,0.0010964501323060026,2
5,1,0.02331399917602539,12,LOCALLY_SOLVED,13.47988816045958,rwlav,10000.0,rIVR,ma27,1.0e-5,0.00244051665259315,0.0010964507911320814,2
5,2,0.08166790008544922,40,LOCALLY_SOLVED,46.844024377365905,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405298162868405,0.0010964523858686245,2
5,3,1.3739020824432373,317,LOCALLY_SOLVED,375.71557439919354,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002442189024865149,0.0010964230626517276,2
5,4,0.11879587173461914,65,LOCALLY_SOLVED,75.44311566850146,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405272742997752,0.0010964501344374047,2
5,5,0.2134690284729004,104,LOCALLY_SOLVED,120.72420948299981,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405265358513617,0.0010964485213174984,2
5,6,0.09309101104736328,38,LOCALLY_SOLVED,44.461854580556256,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405454377500746,0.0010964533911528072,2
5,7,0.08753705024719238,48,LOCALLY_SOLVED,58.760327188282254,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440526916084096,0.0010964508113851532,2
5,8,0.15070104598999023,84,LOCALLY_SOLVED,94.50863946600523,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405303025967218,0.0010964509918790037,2
6,1,0.42121005058288574,201,LOCALLY_SOLVED,282.7795882571982,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405279419381642,0.0010964516518639754,2
6,2,0.20685291290283203,89,LOCALLY_SOLVED,132.63814046978666,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405252804660105,0.0010964511105101087,2
7,1,0.3016548156738281,139,LOCALLY_SOLVED,173.1522843063029,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405204315778306,0.0010964514014722682,2
7,2,0.21508312225341797,121,LOCALLY_SOLVED,142.17194074126692,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440522790548849,0.0010964469070986421,2
7,3,0.18527483940124512,107,LOCALLY_SOLVED,123.10565241657561,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405222777696967,0.0010964513890786441,2
7,4,0.67954421043396,358,LOCALLY_SOLVED,447.2048374424847,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440615831461379,0.0010964516016549132,2
7,5,0.36772608757019043,127,LOCALLY_SOLVED,149.32114051475813,rwlav,10000.0,rIVR,ma27,1.0e-5,0.00244985995475,0.0010964754817695411,2
7,6,0.07460284233093262,29,LOCALLY_SOLVED,58.76013623585373,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405223234769124,0.0010964508574445584,2
7,7,0.06547284126281738,39,LOCALLY_SOLVED,56.377388892552986,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440521797012263,0.0010964505173407144,2
9,1,0.39163994789123535,172,LOCALLY_SOLVED,206.51796511242046,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440529313663342,0.0010964528346454323,2
9,2,0.06759500503540039,25,LOCALLY_SOLVED,53.994179612795044,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405270254652667,0.00109645594374521,2
9,3,0.06731700897216797,24,LOCALLY_SOLVED,51.61105065122949,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405270392842127,0.0010964625464769335,2
9,4,0.07046699523925781,25,LOCALLY_SOLVED,53.99417480662415,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405269049503353,0.0010964540446443305,2
9,5,0.5473430156707764,252,LOCALLY_SOLVED,299.46025507386645,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405775052567247,0.0010964495529100688,2
9,6,0.07533001899719238,27,LOCALLY_SOLVED,56.37749470199608,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405270014815628,0.0010965121531492342,2
10,1,0.06900501251220703,30,LOCALLY_SOLVED,53.99437246606184,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405255016095584,0.0010964506478172906,2
10,2,0.04670596122741699,16,LOCALLY_SOLVED,15.408969297507317,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004176770798199891,0.0010815276514771488,2
10,3,0.08493804931640625,46,LOCALLY_SOLVED,39.69504256591507,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440566325500715,0.0010964450020810325,2
10,4,0.04576897621154785,23,LOCALLY_SOLVED,20.629600335900435,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405254061523607,0.0010964510453580424,2
10,5,0.048174142837524414,24,LOCALLY_SOLVED,30.1622510241735,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405179160793544,0.001096450590775014,2
10,6,0.03734922409057617,19,LOCALLY_SOLVED,15.863060768854961,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405192410379417,0.0010964504266983465,2
11,1,0.0895240306854248,42,LOCALLY_SOLVED,77.82572353925072,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405450951179297,0.0010964505184576482,2
11,2,0.02372908592224121,10,LOCALLY_SOLVED,11.096661878032998,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405200837784857,0.0010964501214296115,2
11,3,0.13916015625,65,LOCALLY_SOLVED,82.59279171405488,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440523543175699,0.001096451762564468,2
11,4,0.3101811408996582,114,LOCALLY_SOLVED,149.26206145341052,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002849551641487036,0.0010981814527800187,2
11,5,0.3205230236053467,157,LOCALLY_SOLVED,208.89854878716883,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405453805531607,0.0010964515329137546,2
12,1,0.7938940525054932,247,LOCALLY_SOLVED,377.7721914083779,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024528850984979478,0.0010928366946994703,2
12,2,0.3946878910064697,167,LOCALLY_SOLVED,201.74989403658785,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440548863293923,0.0010964514114347307,2
12,3,0.4903268814086914,153,LOCALLY_SOLVED,226.8546145374678,rwlav,10000.0,rIVR,ma27,1.0e-5,0.004325612943457013,0.0011037085897189342,2
13,1,0.2422778606414795,89,LOCALLY_SOLVED,113.38204181783517,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024439716551760693,0.0010741137304924717,2
13,2,0.15286707878112793,82,LOCALLY_SOLVED,92.12511461944298,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440525117050285,0.0010964483308099702,2
13,3,0.01811504364013672,10,LOCALLY_SOLVED,8.678505377456709,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440515631242368,0.0010964493426329843,2
13,4,0.6427111625671387,182,LOCALLY_SOLVED,7667.896097629106,rwlav,10000.0,rIVR,ma27,1.0e-5,0.08260779564450926,0.022896769952015204,2
15,1,0.376270055770874,167,LOCALLY_SOLVED,187.37808984910498,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0026881047945299663,0.0010946419438743285,2
15,2,0.38299083709716797,200,LOCALLY_SOLVED,258.94755200140764,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405340039443946,0.0010964512023991545,2
15,3,0.6635420322418213,306,LOCALLY_SOLVED,406.700197066519,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024406270351351456,0.0010964505745410182,2
15,4,0.6085591316223145,260,LOCALLY_SOLVED,332.823989686213,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405458285652326,0.001096448700091013,2
15,5,0.09203481674194336,49,LOCALLY_SOLVED,58.76105144957724,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440521176448218,0.0010964515391880386,2
15,6,0.23691892623901367,120,LOCALLY_SOLVED,166.00387596744085,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440522200526818,0.0010964512812287265,2
15,7,0.20141983032226562,100,LOCALLY_SOLVED,132.6392874849964,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405181355700023,0.0010964512122676896,2
16,1,0.16507196426391602,76,LOCALLY_SOLVED,96.5652453058868,rwlav,10000.0,rIVR,ma27,1.0e-5,0.005763192486599733,0.0011105534474981074,2
16,2,0.2158520221710205,150,LOCALLY_SOLVED,177.9189055041458,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405257142017245,0.0010964507706407332,2
16,3,0.24136590957641602,142,LOCALLY_SOLVED,166.0035906509008,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024410161803865016,0.0010964430159771197,2
16,4,0.17157506942749023,127,LOCALLY_SOLVED,142.17169330770648,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405212019706912,0.0010964510297857334,2
17,1,0.7983479499816895,378,LOCALLY_SOLVED,451.9776999416328,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440712179069715,0.0010964494867545978,2
17,2,0.03139185905456543,19,LOCALLY_SOLVED,23.01270657368025,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405229908208703,0.0010964504284539092,2
17,3,0.2163851261138916,157,LOCALLY_SOLVED,189.83403645460757,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440560362604538,0.0010964483966490043,2
17,4,0.2916271686553955,215,LOCALLY_SOLVED,256.5633256639358,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440565787251936,0.001096451254056431,2
17,5,0.5150871276855469,316,LOCALLY_SOLVED,382.87148253245505,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440556180607789,0.0010964513598131606,2
17,6,0.7040879726409912,438,LOCALLY_SOLVED,535.3912347849006,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024406045180076497,0.0010964510122717327,2
17,7,0.40071606636047363,221,LOCALLY_SOLVED,292.3060383366581,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024406870029649586,0.0010964512064675735,2
18,1,0.16021394729614258,106,LOCALLY_SOLVED,137.40424349249736,rwlav,10000.0,rIVR,ma27,1.0e-5,0.0024405296602103554,0.001096402471351599,2
18,2,0.079833984375,53,LOCALLY_SOLVED,61.14322612259837,rwlav,10000.0,rIVR,ma27,1.0e-5,0.002440537624750272,0.0010964511775043023,2
